timestamp,R0C0,R0C1,R0C2,R0C3,R0C4,R0C5,R0C6,R0C7,R0C8,R0C9,R0C10,R0C11,R0C12,R0C13,R0C14,R0C15,R1C0,R1C1,R1C2,R1C3,R1C4,R1C5,R1C6,R1C7,R1C8,R1C9,R1C10,R1C11,R1C12,R1C13,R1C14,R1C15,R2C0,R2C1,R2C2,R2C3,R2C4,R2C5,R2C6,R2C7,R2C8,R2C9,R2C10,R2C11,R2C12,R2C13,R2C14,R2C15,R3C0,R3C1,R3C2,R3C3,R3C4,R3C5,R3C6,R3C7,R3C8,R3C9,R3C10,R3C11,R3C12,R3C13,R3C14,R3C15
1752352305.453782,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3635.0,2740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2933.0,3149.0,0.0,0.0,1435.0,1523.0,1623.0,1711.0,1801.0,1900.0,1975.0,2171.0,2143.0,2215.0,2281.0,2345.0,3735.0,3439.0,1045.0,1051.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352305.5386581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3629.0,2751.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.0,3155.0,0.0,0.0,1325.0,1395.0,1469.0,1543.0,1581.0,1635.0,1727.0,1939.0,1960.0,1983.0,2034.0,2095.0,3404.0,3167.0,818.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352305.6793838,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,3630.0,2747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925.0,3164.0,0.0,0.0,1603.0,1689.0,1775.0,1832.0,1897.0,2007.0,2019.0,2233.0,2180.0,2237.0,2249.0,2283.0,3646.0,3351.0,947.0,915.0,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352305.7621613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639.0,2745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2932.0,3153.0,0.0,0.0,1257.0,1339.0,1399.0,1489.0,1557.0,1641.0,1743.0,1973.0,1957.0,2037.0,2115.0,2204.0,3531.0,3291.0,953.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352305.900221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3635.0,2771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925.0,3159.0,0.0,0.0,1556.0,1591.0,1641.0,1673.0,1709.0,1739.0,1756.0,1976.0,1981.0,2027.0,2057.0,2085.0,3420.0,3158.0,815.0,803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352305.9577494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.0,2789.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2961.0,3197.0,0.0,0.0,1497.0,1595.0,1675.0,1757.0,1827.0,1929.0,1981.0,2195.0,2137.0,2217.0,2259.0,2333.0,3707.0,3485.0,1014.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352306.097772,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.0,2775.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2941.0,3179.0,0.0,0.0,1625.0,1669.0,1781.0,1843.0,1765.0,1989.0,2059.0,2287.0,2195.0,2269.0,2287.0,2317.0,3707.0,3419.0,983.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352306.180179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3628.0,2790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.0,3205.0,0.0,0.0,1292.0,1343.0,1425.0,1507.0,1587.0,1677.0,1783.0,2015.0,1983.0,2074.0,2149.0,2231.0,3565.0,3359.0,975.0,991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352306.3459523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3637.0,2795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.0,3195.0,0.0,0.0,1579.0,1619.0,1659.0,1709.0,1743.0,1775.0,1815.0,2023.0,2006.0,2056.0,2087.0,2120.0,3455.0,3209.0,845.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352306.4286323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3659.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3197.0,0.0,0.0,1455.0,1547.0,1630.0,1719.0,1780.0,1897.0,1959.0,2155.0,2121.0,2189.0,2251.0,2327.0,3725.0,3469.0,1017.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1752352306.5224235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3637.0,2789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3207.0,0.0,0.0,1317.0,1371.0,1435.0,1497.0,1593.0,1624.0,1699.0,1941.0,1915.0,1967.0,2063.0,2079.0,3405.0,3155.0,775.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352306.6053667,0.0,0.0,0.0,0.0,0.0,25.0,0.0,19.0,0.0,0.0,0.0,0.0,3652.0,2798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.0,3207.0,0.0,0.0,1567.0,1683.0,1723.0,1820.0,1875.0,1939.0,1977.0,2217.0,2181.0,2216.0,2219.0,2267.0,3665.0,3377.0,927.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352306.7483222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.0,2797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2958.0,3211.0,0.0,0.0,1241.0,1335.0,1415.0,1493.0,1593.0,1683.0,1775.0,2027.0,2013.0,2103.0,2153.0,2239.0,3601.0,3387.0,995.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352306.8319318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656.0,2805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.0,3225.0,0.0,0.0,1545.0,1597.0,1629.0,1659.0,1699.0,1741.0,1798.0,1993.0,1971.0,2027.0,2059.0,2106.0,3411.0,3190.0,795.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352306.9729798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3637.0,2803.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3235.0,0.0,0.0,1369.0,1511.0,1610.0,1693.0,1797.0,1893.0,1972.0,2168.0,2131.0,2203.0,2249.0,2311.0,3691.0,3483.0,993.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352307.1140583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3640.0,2795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.0,3225.0,0.0,0.0,1307.0,1371.0,1421.0,1499.0,1495.0,1596.0,1657.0,1887.0,1903.0,1961.0,2029.0,2120.0,3419.0,3199.0,829.0,862.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352307.1719327,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3661.0,2803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3225.0,0.0,0.0,1583.0,1653.0,1755.0,1797.0,1878.0,1934.0,2035.0,2172.0,2147.0,2199.0,2220.0,2249.0,3631.0,3349.0,913.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352307.312481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655.0,2803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3224.0,0.0,0.0,1224.0,1319.0,1395.0,1479.0,1579.0,1688.0,1787.0,2027.0,1997.0,2069.0,2143.0,2231.0,3591.0,3367.0,969.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352307.3974295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3669.0,2797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951.0,3207.0,0.0,0.0,1273.0,1319.0,1383.0,1459.0,1517.0,1568.0,1635.0,1866.0,1853.0,1912.0,2027.0,1997.0,3311.0,3068.0,757.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352307.5449088,0.0,27.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,3660.0,2809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2961.0,3221.0,0.0,0.0,1449.0,1557.0,1655.0,1707.0,1719.0,1828.0,1851.0,2104.0,2065.0,2121.0,2121.0,2167.0,3509.0,3255.0,845.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352307.6301124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3665.0,2798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3209.0,0.0,0.0,1067.0,1131.0,1177.0,1292.0,1375.0,1461.0,1559.0,1803.0,1783.0,1869.0,1949.0,2029.0,3325.0,3147.0,797.0,837.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352307.8548214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3653.0,2803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3227.0,0.0,0.0,1397.0,1447.0,1483.0,1503.0,1559.0,1593.0,1641.0,1842.0,1829.0,1879.0,1897.0,1951.0,3247.0,3037.0,669.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352307.8548486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655.0,2797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3225.0,0.0,0.0,1293.0,1379.0,1469.0,1575.0,1643.0,1733.0,1821.0,2017.0,1989.0,2039.0,2109.0,2191.0,3528.0,3315.0,917.0,923.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1752352307.9976673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3627.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.0,3223.0,0.0,0.0,1213.0,1269.0,1343.0,1397.0,1479.0,1541.0,1620.0,1849.0,1783.0,1895.0,1991.0,2001.0,3277.0,3035.0,723.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352308.056193,0.0,0.0,0.0,55.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.0,2805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3225.0,0.0,0.0,1525.0,1641.0,1677.0,1745.0,1821.0,1883.0,1927.0,2168.0,2135.0,2165.0,2165.0,2201.0,3567.0,3317.0,875.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352308.22464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.0,2799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.0,3223.0,0.0,0.0,1262.0,1349.0,1420.0,1497.0,1579.0,1675.0,1763.0,1965.0,1959.0,2059.0,2131.0,2211.0,3543.0,3335.0,942.0,970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352308.2838995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3671.0,2843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.0,3221.0,0.0,0.0,1580.0,1623.0,1659.0,1693.0,1733.0,1799.0,1823.0,2055.0,2031.0,2099.0,2136.0,2181.0,3529.0,3259.0,858.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352308.4253755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647.0,2797.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.0,3225.0,0.0,0.0,1623.0,1708.0,1809.0,1893.0,1980.0,2073.0,2131.0,2345.0,2316.0,2383.0,2419.0,2473.0,3965.0,3675.0,1161.0,1193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1752352308.6021082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3659.0,2777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2941.0,3221.0,0.0,1.0,1527.0,1589.0,1659.0,1722.0,1773.0,1837.0,1897.0,2143.0,2101.0,2171.0,2215.0,2275.0,3647.0,3383.0,969.0,969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352308.6851678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3651.0,2805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3225.0,0.0,0.0,1799.0,1893.0,1975.0,2023.0,2031.0,2194.0,2201.0,2347.0,2375.0,2399.0,2403.0,2431.0,3941.0,3615.0,1077.0,1061.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352308.7689292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647.0,2804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952.0,3223.0,0.0,0.0,1423.0,1518.0,1579.0,1673.0,1735.0,1821.0,1917.0,2159.0,2147.0,2227.0,2291.0,2366.0,3786.0,3555.0,1103.0,1129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352308.9081008,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3654.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,3223.0,0.0,0.0,1639.0,1656.0,1699.0,1741.0,1791.0,1839.0,1897.0,2103.0,2101.0,2136.0,2207.0,2235.0,3611.0,3353.0,949.0,915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352308.991134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660.0,2803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3236.0,0.0,0.0,1767.0,1827.0,1988.0,1915.0,2031.0,2039.0,2163.0,2349.0,2313.0,2345.0,2377.0,2414.0,3859.0,3549.0,1043.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352309.134667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3229.0,0.0,0.0,1351.0,1433.0,1531.0,1611.0,1689.0,1779.0,1875.0,2099.0,2077.0,2163.0,2233.0,2321.0,3708.0,3485.0,1053.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352309.1926134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3658.0,2807.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2964.0,3231.0,0.0,0.0,1661.0,1703.0,1741.0,1767.0,1797.0,1833.0,1875.0,2087.0,2073.0,2120.0,2156.0,2231.0,3547.0,3180.0,795.0,763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352309.331308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.0,2805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2955.0,3225.0,0.0,0.0,1511.0,1595.0,1695.0,1805.0,1867.0,1960.0,2027.0,2235.0,2199.0,2281.0,2331.0,2405.0,3828.0,3559.0,1085.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352309.4142718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3653.0,2823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.0,3244.0,0.0,0.0,1413.0,1439.0,1513.0,1581.0,1639.0,1707.0,1779.0,2019.0,1973.0,2039.0,2035.0,2147.0,3575.0,3251.0,855.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352309.554772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3653.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3228.0,0.0,0.0,1663.0,1753.0,1775.0,1747.0,1941.0,2025.0,2073.0,2263.0,2231.0,2275.0,2267.0,2313.0,3737.0,3475.0,979.0,943.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352309.7240467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663.0,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3237.0,0.0,0.0,1293.0,1369.0,1475.0,1545.0,1625.0,1715.0,1805.0,2035.0,2019.0,2103.0,2170.0,2264.0,3621.0,3415.0,995.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352309.8095477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.0,2787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.0,3228.0,0.0,0.0,1606.0,1659.0,1695.0,1727.0,1765.0,1791.0,1837.0,2057.0,2053.0,2091.0,2109.0,2157.0,3502.0,3259.0,843.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352309.8675177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,3625.0,2795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951.0,3231.0,0.0,0.0,1449.0,1563.0,1681.0,1737.0,1835.0,1956.0,2011.0,2217.0,2185.0,2257.0,2291.0,2357.0,3771.0,3507.0,1049.0,1068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352309.9500475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,2959.0,3228.0,0.0,0.0,1349.0,1403.0,1469.0,1549.0,1595.0,1661.0,1755.0,1931.0,1947.0,2085.0,2063.0,2135.0,3488.0,3269.0,867.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352310.0916462,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3659.0,2809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3231.0,0.0,0.0,1639.0,1721.0,1805.0,1861.0,1930.0,1993.0,2059.0,2251.0,2229.0,2251.0,2275.0,2323.0,3729.0,3436.0,965.0,919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352310.234876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955.0,3239.0,0.0,0.0,1321.0,1365.0,1461.0,1549.0,1607.0,1707.0,1811.0,2036.0,2011.0,2101.0,2169.0,2261.0,3619.0,3390.0,993.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352310.31999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3656.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,3229.0,0.0,0.0,1507.0,1532.0,1587.0,1628.0,1681.0,1747.0,1799.0,2009.0,1992.0,2045.0,2087.0,2121.0,3463.0,3235.0,839.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352310.459932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3657.0,2821.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3241.0,0.0,0.0,1481.0,1565.0,1658.0,1751.0,1849.0,1943.0,2021.0,2220.0,2173.0,2247.0,2285.0,2351.0,3759.0,3507.0,1049.0,1067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352310.5175734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3674.0,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.0,3229.0,0.0,0.0,1356.0,1423.0,1481.0,1531.0,1594.0,1669.0,1749.0,1979.0,1956.0,2013.0,2085.0,2107.0,3439.0,3225.0,841.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752352310.6004462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3661.0,2805.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959.0,3235.0,0.0,0.0,1644.0,1688.0,1789.0,1865.0,1911.0,1987.0,2067.0,2234.0,2196.0,2249.0,2267.0,2295.0,3691.0,3421.0,947.0,904.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
